id,name,team,price,position,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
244.0,James Harden,CLE,16.6,BACK,0.0,24.557263907850103,0.0,27.163083849238134,0.0,27.51468511130227,24.10243318401314,0.0,24.51706723975578,0.0,26.010837354385487,0.0,27.76373007981706,0.0,0.0,26.22715777230882,0.0,30.276863056673434,30.078631828407733,0.0,26.88542403148927,0.0,26.88542403148927,26.010837354385487,0.0,28.15357878296108,0.0,27.51468511130227,0.0,25.26700727395071,0.0,27.83072641405515,0.0,26.747538212750946,25.8190446050915,0.0,0.0,28.859543348093307,0.0,24.317973124138806,26.473251991821947,0.0,28.512202390851026,0.0,27.319927546550716,26.141581181450015,0.0,0.0,0.0,0.0,0.0,30.276863056673434,0.0,27.73690540612693,0.0,29.060399842329485,0.0,30.078631828407733,0.0,0.0,27.73690540612693,29.439922825475985,24.557263907850103,0.0,24.306359103086056,0.0,26.990963155875914,0.0,27.057548921579823,0.0,27.59290489037732,0.0,25.549750260948517,0.0,26.473251991821947,0.0,25.193591971241226,0.0,26.74725829218839,0.0,30.681790381194993,0.0,27.181757830165967,0.0,27.181757830165967,0.0,0.0,24.780312347852828,0.0,26.817232299703004,0.0,28.9233081868166,24.819712808467543,0.0,25.651307409196843,0.0,27.381087099601324,0.0,25.11836580604667,0.0,27.36107630354587,0.0,0.0,25.635639974966054,0.0,0.0,27.231365486710878,0.0,27.77907196560555,0.0,30.21884831628826,0.0,27.308002027305104,26.817232299703004,0.0,23.348885696560384,0.0,25.980938628246047,27.242729023977706,0.0,24.10243318401314,0.0,27.163083849238134,0.0,25.549750260948517,0.0,0.0,0.0,0.0,24.317973124138806,26.22715777230882,0.0,24.819712808467543,0.0,27.105490299587036,0.0,29.041520343710193,0.0,27.242729023977706,0.0,29.060399842329485,0.0,28.25008873549172,0.0,0.0,25.651307409196843,27.497005288546948,0.0,27.497005288546948,0.0,0.0,31.323806521062423,27.263943220703347,0.0,26.208357673103016,0.0,0.0,27.83072641405515,27.490884245368978,0.0,27.76373007981706,0.0,28.859543348093307,30.21884831628826
245.0,Nicolas Batum,LAC,5.4,FRONT,0.0,20.154386006694253,0.0,17.79621614822245,0.0,19.402673670758794,0.0,17.368087475643517,0.0,0.0,19.300377441268736,0.0,0.0,18.557594494454676,16.93825607156607,0.0,16.887472741942382,0.0,17.79621614822245,0.0,18.31441941888292,0.0,17.794066084186667,0.0,18.193871020708034,0.0,16.10920626074063,17.905665286570745,0.0,0.0,16.835905912831358,0.0,17.334617277805712,17.539086459989107,0.0,17.252183582729593,0.0,18.76771014892116,18.95582043644248,0.0,17.851408517638223,0.0,19.036645386337046,0.0,18.08725939315782,16.958546000384437,0.0,0.0,0.0,0.0,16.898045329379375,0.0,0.0,0.0,18.76771014892116,0.0,16.274987420078016,0.0,17.551404675478114,0.0,0.0,16.767217179633796,0.0,18.62340576450175,0.0,17.44628330513248,0.0,18.51176645971774,0.0,19.78364344218625,0.0,16.042561599011457,0.0,17.618880369349316,0.0,16.348204144024297,0.0,17.838350090403004,17.1679588763358,0.0,18.01558484652828,0.0,19.69142175688726,0.0,17.884553768991196,0.0,0.0,20.106681242584255,18.726295419989516,0.0,17.551404675478114,0.0,0.0,18.049636227969938,0.0,20.154386006694253,0.0,0.0,17.82046371515128,0.0,16.887472741942382,17.406257095260052,0.0,17.739921837679333,0.0,17.741449584750665,0.0,16.958546000384437,0.0,16.898045329379375,16.898045329379375,0.0,17.794066084186667,17.252183582729593,0.0,17.352791578914474,0.0,0.0,0.0,17.232426960338092,0.0,0.0,19.300377441268736,17.368087475643517,0.0,18.418135079654643,0.0,17.276865684265324,18.08725939315782,0.0,17.083961228526483,0.0,17.232426960338092,0.0,19.334176358577153,18.51176645971774,0.0,18.088082015816763,0.0,18.599128266045838,18.599128266045838,0.0,18.193871020708034,0.0,17.920210761468535,0.0,17.579842301775155,0.0,17.32733423839155,0.0,17.446609420525224,0.0,19.402673670758794,0.0,18.088082015816763,0.0,0.0,17.741449584750665,0.0,18.95582043644248,16.93825607156607,0.0,18.62340576450175,17.618880369349316
246.0,Kris Dunn,LAC,7.4,BACK,0.0,21.781316042416265,0.0,18.827476640045642,0.0,20.83404422002743,0.0,18.184413252090877,0.0,0.0,20.31674656211596,0.0,0.0,19.38727826417677,17.43473427534797,0.0,17.7344007821734,0.0,18.827476640045642,0.0,19.279660553156102,0.0,18.97449142096136,0.0,19.20543425538847,0.0,16.61805109195654,18.57515478481142,0.0,0.0,17.548707774686033,0.0,18.53545323113797,18.584465933989947,0.0,18.792952772173862,0.0,19.78986009166904,20.18662593780383,0.0,18.664652087310294,0.0,20.380707234916528,0.0,19.245423227418108,17.903595151711407,0.0,0.0,0.0,0.0,17.62439898129789,0.0,0.0,0.0,19.78986009166904,0.0,16.527893693687393,0.0,18.86465180608767,0.0,0.0,17.83951773767281,0.0,19.97697573205663,0.0,18.353867681936052,0.0,19.822729915022045,0.0,21.26641623942046,0.0,16.5774440856023,0.0,18.521387420224332,0.0,17.00952089242817,0.0,18.938665880336288,17.934711074481918,0.0,19.414342290967934,0.0,21.06300461077593,0.0,18.65297606865667,0.0,0.0,21.595253304164437,20.03977499633188,0.0,18.86465180608767,0.0,0.0,19.199925567325923,0.0,21.781316042416265,0.0,0.0,18.96582052736821,0.0,17.7344007821734,18.112901876557732,0.0,18.7314762560277,0.0,18.782833302681116,0.0,17.903595151711407,0.0,17.62439898129789,17.62439898129789,0.0,18.97449142096136,18.792952772173862,0.0,17.952510901403983,0.0,0.0,0.0,18.230300184546255,0.0,0.0,20.31674656211596,18.184413252090877,0.0,19.203610285776346,0.0,18.471499120289245,19.245423227418108,0.0,17.719000747201584,0.0,18.230300184546255,0.0,20.628044878108383,19.822729915022045,0.0,18.909206022393857,0.0,19.5771434846641,19.5771434846641,0.0,19.20543425538847,0.0,18.893357322961403,0.0,18.329645785684498,0.0,18.061889561704525,0.0,18.704102994126863,0.0,20.83404422002743,0.0,18.909206022393857,0.0,0.0,18.782833302681116,0.0,20.18662593780383,17.43473427534797,0.0,19.97697573205663,18.521387420224332
247.0,Cam Christie,LAC,4.4,BACK,0.0,22.056109156204457,0.0,19.749754551010188,0.0,20.766738185680303,0.0,19.180230154984855,0.0,0.0,21.1627786186515,0.0,0.0,20.17200310990284,18.44183416798501,0.0,18.58263811358778,0.0,19.749754551010188,0.0,20.41102914854485,0.0,19.537064490227177,0.0,19.747911381494202,0.0,17.697672016584303,19.71053973058602,0.0,0.0,18.444832725109194,0.0,19.03360162688068,19.398630008340362,0.0,19.348162415926655,0.0,20.476600684091537,20.876702833328416,0.0,19.737064444509,0.0,21.050206592138096,0.0,20.02513604306952,18.50249824843354,0.0,0.0,0.0,0.0,17.89260346706345,0.0,0.0,0.0,20.476600684091537,0.0,17.828804387905723,0.0,19.508866350495,0.0,0.0,18.20439703249046,0.0,20.03383564056916,0.0,18.974508827325593,0.0,20.591592471829884,0.0,21.70129209954866,0.0,17.649785672308468,0.0,19.32345373688241,0.0,17.93149275257229,0.0,19.415759345473177,18.279935857447878,0.0,19.573371571784225,0.0,21.601487789788003,0.0,19.248853187211445,0.0,0.0,21.992259202695976,20.602824430196996,0.0,19.508866350495,0.0,0.0,19.680040913748567,0.0,22.056109156204457,0.0,0.0,19.617266361836514,0.0,18.58263811358778,19.234935804408746,0.0,19.671775783397496,0.0,19.84953870591807,0.0,18.50249824843354,0.0,17.89260346706345,17.89260346706345,0.0,19.537064490227177,19.348162415926655,0.0,19.011659782269767,0.0,0.0,0.0,19.33445803491919,0.0,0.0,21.1627786186515,19.180230154984855,0.0,20.46327452356701,0.0,19.23426199548174,20.02513604306952,0.0,18.910770376793568,0.0,19.33445803491919,0.0,21.370783418817766,20.591592471829884,0.0,19.733170893500752,0.0,20.545529197535043,20.545529197535043,0.0,19.747911381494202,0.0,19.795438715530146,0.0,19.200714113755865,0.0,19.481150054303967,0.0,19.49791213651055,0.0,20.766738185680303,0.0,19.733170893500752,0.0,0.0,19.84953870591807,0.0,20.876702833328416,18.44183416798501,0.0,20.03383564056916,19.32345373688241
248.0,Trentyn Flowers,CHI,4.5,FRONT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,Patrick Baldwin Jr.,PHI,4.5,FRONT,0.0,18.064693009153125,0.0,0.0,20.216510304276444,0.0,19.680130809063503,22.81161037612633,0.0,0.0,17.976554319193248,0.0,20.097710228106557,0.0,21.355822494949994,19.680722501522776,0.0,0.0,19.79081639938808,19.523851838251854,0.0,17.976554319193248,0.0,0.0,19.075699370310748,0.0,0.0,19.71044429591481,0.0,19.79081639938808,19.66701713262214,0.0,0.0,21.118670806091206,0.0,19.680130809063503,0.0,20.097710228106557,0.0,20.68750976071507,0.0,22.3963837882697,0.0,19.781095823375193,19.66701713262214,0.0,19.550597101009256,0.0,0.0,0.0,0.0,21.160140128715113,0.0,21.58177509351639,0.0,0.0,0.0,18.275628662837985,21.536552221874263,0.0,0.0,20.431990203970123,0.0,21.355822494949994,0.0,18.112637325972337,0.0,20.3377854319343,0.0,20.542461249502868,0.0,18.275628662837985,0.0,19.936041256280006,0.0,22.3963837882697,0.0,18.94839357080262,0.0,20.20717095739323,20.20717095739323,0.0,19.86017395010958,0.0,19.86017395010958,0.0,0.0,21.160140128715113,20.00941731335917,0.0,18.66225891446116,0.0,19.410393442222162,0.0,19.42004686399145,20.37275768530009,0.0,20.948569175121843,0.0,22.018742276191382,0.0,18.95910546718177,19.4698887332795,0.0,19.137127982493503,0.0,18.747081921952784,0.0,20.80576072961585,0.0,19.410393442222162,0.0,20.68750976071507,0.0,20.943882491382364,18.95380067734089,0.0,19.73821060801411,0.0,21.118670806091206,0.0,0.0,18.064693009153125,0.0,20.598730800353106,22.516222636081526,0.0,0.0,21.58177509351639,0.0,19.680722501522776,21.252231275137067,0.0,19.075699370310748,0.0,20.431990203970123,21.77064569020297,0.0,20.07275390545059,0.0,20.073626246780073,0.0,22.86852567088912,0.0,18.931120708858984,0.0,22.104468401559046,0.0,0.0,19.42004686399145,0.0,20.148085231350628,0.0,22.81161037612633,0.0,19.34191196466018,19.523851838251854,0.0,19.335200357527732,0.0,0.0,18.813398881922595,19.73821060801411,20.37275768530009
250.0,Yanic Konan Niederhäuser,LAC,4.4,FRONT,0.0,25.68196495385982,0.0,22.24454780809371,0.0,24.565090423092883,0.0,21.65842565742097,0.0,0.0,24.953858498711003,0.0,0.0,23.748187725286513,21.349820318023315,0.0,20.829288338167757,0.0,22.24454780809371,0.0,22.96932307016727,0.0,22.47882244181581,0.0,23.055622409258028,0.0,20.409360206921374,22.907824273864453,0.0,0.0,21.24211088831783,0.0,21.58411545005155,21.76569141040711,0.0,20.7169165214139,0.0,24.06361719408517,23.832727718928847,0.0,22.4386334093932,0.0,23.71014668811077,0.0,22.535961516554995,21.00817043682504,0.0,0.0,0.0,0.0,21.760456111115076,0.0,0.0,0.0,24.06361719408517,0.0,20.37718101870573,0.0,21.49161680643867,0.0,0.0,21.040762070606952,0.0,23.465982119219824,0.0,22.177283487164367,0.0,23.273828984336827,0.0,25.3168984573523,0.0,20.211031811949614,0.0,21.96265443927092,0.0,20.632572740012296,0.0,22.478601026525045,21.827026190214283,0.0,22.618233607030625,0.0,24.925796397780854,0.0,23.037981733939723,0.0,0.0,25.411553256752846,23.6939375170046,0.0,21.49161680643867,0.0,0.0,22.733272225312387,0.0,25.68196495385982,0.0,0.0,22.454024831633568,0.0,20.829288338167757,21.902833487638315,0.0,22.11211863972382,0.0,22.154476382970344,0.0,21.00817043682504,0.0,21.760456111115076,21.760456111115076,0.0,22.47882244181581,20.7169165214139,0.0,22.25138507128085,0.0,0.0,0.0,21.428144108930784,0.0,0.0,24.953858498711003,21.65842565742097,0.0,23.682618815293196,0.0,21.20870174184663,22.535961516554995,0.0,22.031811942702884,0.0,21.428144108930784,0.0,24.634682712139853,23.273828984336827,0.0,23.159713970866985,0.0,23.57352294928428,23.57352294928428,0.0,23.055622409258028,0.0,22.488093435520103,0.0,22.357702191404645,0.0,21.797563975544065,0.0,21.446400894056957,0.0,24.565090423092883,0.0,23.159713970866985,0.0,0.0,22.154476382970344,0.0,23.832727718928847,21.349820318023315,0.0,23.465982119219824,21.96265443927092
251.0,Kobe Sanders,LAC,4.4,BACK,0.0,20.38831529110989,0.0,17.18958839886683,0.0,18.62057408168584,0.0,16.404186293554552,0.0,0.0,18.611924667435417,0.0,0.0,17.22736008089371,15.252474806094725,0.0,15.882288037710152,0.0,17.18958839886683,0.0,17.37363951252406,0.0,17.782960247891566,0.0,17.41422365792461,0.0,15.217431808909495,16.791925924800623,0.0,0.0,15.391861159242344,0.0,17.12766613124346,16.81320885241304,0.0,17.559519692230378,0.0,17.853552851838923,18.647487438357746,0.0,16.869481109947337,0.0,18.597014905189752,0.0,17.643984951685077,15.933122322170084,0.0,0.0,0.0,0.0,15.498070721026155,0.0,0.0,0.0,17.853552851838923,0.0,14.01636320561972,0.0,17.466391767617637,0.0,0.0,16.141413788249803,0.0,17.78820472916312,0.0,16.19006251058773,0.0,18.5359880945646,0.0,19.79956797069353,0.0,14.97422091365609,0.0,16.276950897261266,0.0,15.21857529020888,0.0,17.027698971766952,15.33136792997986,0.0,17.87017232021683,0.0,19.612390979188522,0.0,16.37907922567809,0.0,0.0,19.89849662515329,18.6328308852051,0.0,17.466391767617637,0.0,0.0,17.367475814631163,0.0,20.38831529110989,0.0,0.0,17.717780507792376,0.0,15.882288037710152,16.17089777810628,0.0,17.00086291835218,0.0,17.310621146848902,0.0,15.933122322170084,0.0,15.498070721026155,15.498070721026155,0.0,17.782960247891566,17.559519692230378,0.0,15.948288615080719,0.0,0.0,0.0,16.871357959086495,0.0,0.0,18.611924667435417,16.404186293554552,0.0,17.563133597117442,0.0,17.120593047612843,17.643984951685077,0.0,16.1908794487292,0.0,16.871357959086495,0.0,19.319853039789805,18.5359880945646,0.0,17.1506549666872,0.0,17.919438151260024,17.919438151260024,0.0,17.41422365792461,0.0,17.449628722197858,0.0,16.254066718920157,0.0,16.64512565234957,0.0,17.43124736492489,0.0,18.62057408168584,0.0,17.1506549666872,0.0,0.0,17.310621146848902,0.0,18.647487438357746,15.252474806094725,0.0,17.78820472916312,16.276950897261266
252.0,Brook Lopez,LAC,8.3,FRONT,0.0,23.760725275397625,0.0,20.202671080424494,0.0,22.460114829503116,0.0,19.53578151448776,0.0,0.0,22.950053431287397,0.0,0.0,21.539756443972117,19.1612381207449,0.0,18.685503870479092,0.0,20.202671080424494,0.0,20.95186875221317,0.0,20.551310060521793,0.0,20.822743041219482,0.0,18.30017770825356,20.90899405893613,0.0,0.0,19.18830919979001,0.0,19.608943203988748,19.693124166305488,0.0,18.846612922446337,0.0,22.05458260640588,21.62639464114975,0.0,20.269164473310095,0.0,21.525310709693258,0.0,20.443250453415544,18.85028493466983,0.0,0.0,0.0,0.0,19.68475978608472,0.0,0.0,0.0,22.05458260640588,0.0,18.19911388920856,0.0,19.569105143314044,0.0,0.0,19.12465688105672,0.0,21.452380729844034,0.0,20.232204843887317,0.0,21.339927153300675,0.0,23.41382471723798,0.0,18.1444398574969,0.0,19.875193472574885,0.0,18.661065250151797,0.0,20.523662086743865,19.710734913475633,0.0,20.700978876584465,0.0,22.726026905297594,0.0,20.8771389838211,0.0,0.0,23.182163711565746,21.617875947647903,0.0,19.569105143314044,0.0,0.0,20.635529987850212,0.0,23.760725275397625,0.0,0.0,20.477290561295337,0.0,18.685503870479092,19.921828549858986,0.0,20.102020853497898,0.0,20.077888603591276,0.0,18.85028493466983,0.0,19.68475978608472,19.68475978608472,0.0,20.551310060521793,18.846612922446337,0.0,20.126309130553434,0.0,0.0,0.0,19.49075248130587,0.0,0.0,22.950053431287397,19.53578151448776,0.0,21.479669270327786,0.0,19.220997987166015,20.443250453415544,0.0,20.05676635265825,0.0,19.49075248130587,0.0,22.5590362132499,21.339927153300675,0.0,20.97936566738889,0.0,21.546056208811144,21.546056208811144,0.0,20.822743041219482,0.0,20.228906324557,0.0,20.293271597898304,0.0,19.58785415444222,0.0,19.380758563052087,0.0,22.460114829503116,0.0,20.97936566738889,0.0,0.0,20.077888603591276,0.0,21.62639464114975,19.1612381207449,0.0,21.452380729844034,19.875193472574885
253.0,Bradley Beal,LAC,10.0,BACK,0.0,20.92051999268661,0.0,17.908533947043534,0.0,19.235812168192385,0.0,17.23085318411347,0.0,0.0,19.628594588213712,0.0,0.0,18.321440015308713,16.321639076544976,0.0,16.552786968849144,0.0,17.908533947043534,0.0,18.381693939287686,0.0,18.22174325937022,0.0,18.082320787981775,0.0,15.984329746671452,17.90225726488592,0.0,0.0,16.423072705821138,0.0,17.597342326630425,17.51846369648357,0.0,17.77390724252349,0.0,18.81045052906545,19.275213145834286,0.0,17.768519238467057,0.0,19.243757303617112,0.0,18.241842227050366,16.616543611955173,0.0,0.0,0.0,0.0,16.275315267867764,0.0,0.0,0.0,18.81045052906545,0.0,15.329377993640957,0.0,17.908922587035395,0.0,0.0,16.69007856538932,0.0,18.410889463927912,0.0,17.10288405638367,0.0,19.12197951945957,0.0,20.475410440260326,0.0,15.833513848050199,0.0,17.26995204343492,0.0,16.106966439793137,0.0,17.870708110609886,16.25901822589203,0.0,18.32592897574753,0.0,20.162727285516596,0.0,17.382631303617995,0.0,0.0,20.415639465467272,19.24138124520459,0.0,17.908922587035395,0.0,0.0,18.09116219703709,0.0,20.92051999268661,0.0,0.0,18.255987766254187,0.0,16.552786968849144,17.23246150445124,0.0,17.772867876943902,0.0,18.00405372169854,0.0,16.616543611955173,0.0,16.275315267867764,16.275315267867764,0.0,18.22174325937022,17.77390724252349,0.0,17.05018598976526,0.0,0.0,0.0,17.54638125988196,0.0,0.0,19.628594588213712,17.23085318411347,0.0,18.583207069105296,0.0,17.60994573585866,18.241842227050366,0.0,17.18304441273268,0.0,17.54638125988196,0.0,19.988828574354656,19.12197951945957,0.0,18.08446656477421,0.0,18.766032525586265,18.766032525586265,0.0,18.082320787981775,0.0,18.115438627302762,0.0,17.276648332887078,0.0,17.47652413704741,0.0,17.862864357159797,0.0,19.235812168192385,0.0,18.08446656477421,0.0,0.0,18.00405372169854,0.0,19.275213145834286,16.321639076544976,0.0,18.410889463927912,17.26995204343492
254.0,Chris Paul,TOR,10.0,BACK,0.0,23.97248194073005,22.730706749799683,0.0,0.0,22.511845679821327,22.29216095259723,0.0,20.933270012044943,0.0,22.044220400148376,0.0,23.32084783913209,0.0,22.730706749799683,0.0,0.0,23.97248194073005,22.47742488522021,0.0,0.0,22.68503266788641,0.0,22.044220400148376,0.0,21.675654584519908,0.0,22.959812178509484,0.0,22.47742488522021,0.0,24.90596941240772,0.0,22.74095666587428,22.290982632598464,0.0,22.817765372511737,0.0,22.141297966999613,20.35627177733428,0.0,23.908824753216983,0.0,22.635756010448482,22.959812178509484,0.0,20.115628543022783,0.0,21.215144842802108,0.0,0.0,0.0,0.0,0.0,22.31187955505672,0.0,22.421636354393662,0.0,20.115628543022783,22.68503266788641,0.0,22.31187955505672,0.0,25.029034511282116,0.0,21.998640628515652,21.279566515224808,0.0,22.54686533134852,0.0,0.0,23.032716795490128,0.0,23.032716795490128,0.0,22.141297966999613,0.0,20.156490495990248,0.0,21.822720980132186,21.822720980132186,0.0,21.675654584519908,0.0,22.29609497556899,0.0,22.498300719083243,0.0,21.79840585829305,22.3707527057938,0.0,22.906884748460335,0.0,19.79687805191974,0.0,0.0,21.215144842802108,0.0,20.751306671778224,0.0,25.175965534488014,0.0,0.0,21.922867506403406,24.633509241729517,0.0,0.0,22.817765372511737,0.0,0.0,21.26416582374315,0.0,23.925123567301515,0.0,0.0,22.421636354393662,0.0,20.826913147610327,22.646484521354747,0.0,0.0,25.029034511282116,0.0,0.0,21.215144842802108,0.0,21.12569077723108,0.0,0.0,24.01311521113406,0.0,20.29944437135029,23.27939097040027,0.0,22.335460010737226,0.0,21.26416582374315,0.0,0.0,23.925123567301515,0.0,22.790335692760284,0.0,20.961561332527292,25.714686892145224,0.0,21.419363575582167,0.0,24.22660220017427,0.0,21.279566515224808,0.0,20.377292187284198,23.676919658877747,0.0,22.707972619363886,0.0,20.156490495990248,0.0,22.994508662336504,0.0,22.994508662336504,20.35627177733428,22.74095666587428
255.0,Jason Preston,LAC,4.5,BACK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,John Collins,LAC,10.4,FRONT,0.0,26.803255130716522,0.0,23.45379023603136,0.0,25.451376495092106,0.0,22.67640003591388,0.0,0.0,25.676071581409342,0.0,0.0,24.390786581980752,21.98057411137259,0.0,21.9562173699951,0.0,23.45379023603136,0.0,24.07393604892544,0.0,23.61431786131684,0.0,23.956175361391175,0.0,21.2245365244257,23.570941253652723,0.0,0.0,22.125822028305535,0.0,22.818874827941617,22.993098607908212,0.0,22.554558275882115,0.0,24.845959266595017,24.979562641897914,0.0,23.41345772462306,0.0,25.040498395591904,0.0,23.819535893221754,22.091491942564943,0.0,0.0,0.0,0.0,22.260909471797305,0.0,0.0,0.0,24.845959266595017,0.0,20.97266005766448,0.0,22.95616384887366,0.0,0.0,22.114944288100062,0.0,24.459857447719575,0.0,23.05188230211413,0.0,24.594037864036082,0.0,26.37962824658707,0.0,21.06304282659501,0.0,22.9273703068197,0.0,21.507116824796466,0.0,23.389684832321773,22.450665268390726,0.0,23.76949391785113,0.0,26.03634519114849,0.0,23.6418345255934,0.0,0.0,26.592301414186743,24.859349200055373,0.0,22.95616384887366,0.0,0.0,23.762899279534526,0.0,26.803255130716522,0.0,0.0,23.576014828402297,0.0,21.9562173699951,22.752691966686147,0.0,23.268984869887138,0.0,23.49538902071516,0.0,22.091491942564943,0.0,22.260909471797305,22.260909471797305,0.0,23.61431786131684,22.554558275882115,0.0,22.961337398214432,0.0,0.0,0.0,22.771560058502388,0.0,0.0,25.676071581409342,22.67640003591388,0.0,24.61492919560037,0.0,22.631489015172228,23.819535893221754,0.0,22.86797787104223,0.0,22.771560058502388,0.0,25.758150343840605,24.594037864036082,0.0,23.884420660079453,0.0,24.530888235398187,24.530888235398187,0.0,23.956175361391175,0.0,23.5923661792871,0.0,23.120352449511437,0.0,23.01193912466266,0.0,22.995625842928575,0.0,25.451376495092106,0.0,23.884420660079453,0.0,0.0,23.49538902071516,0.0,24.979562641897914,21.98057411137259,0.0,24.459857447719575,22.9273703068197
257.0,John Poulakidas,LAC,4.5,BACK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
